 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
    0.0000    0.0001    0.0000    0.0001    0.0002    0.0000
    0.0000    0.0002    0.0000    0.0001    0.0007    0.0000
    0.0001    0.0001    0.0005    0.0001    0.0083    0.0146
    0.0001    0.0000    0.0001    0.9709    0.0010    0.0002
    0.0022    0.0003    0.2175    0.7747    0.0057    0.0059
    0.0255    0.0102    0.0883    0.8685    0.0001    0.0000
            0.314189  0.314189  0.000000
    0.0005    0.0002    0.0006    0.0081    0.9776    0.0004
    0.0060    0.0057    0.0000    0.0000    0.0007    0.0050
    0.0001    0.0001    0.0013    0.0003    0.0001    0.0011
    0.9803    0.0000    0.0012    0.0088    0.0001    0.0000
    0.0001    0.0001    0.0000    0.0001    0.0001    0.0000
    0.0000    0.0003    0.0000    0.0003    0.0000    0.0001
    0.0001    0.0000    0.0000    0.0001    0.0000    0.0000
    0.0001    0.0000    0.0002    0.0002    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.9955    0.0000    0.0000    0.0036
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0003    0.0000    0.0001    0.0001
    0.0000    0.0002    0.0020    0.0012    0.0004    0.0013
    0.0002    0.0001    0.0000    0.0000    0.0002    0.0000
    0.0001    0.0002    0.0003    0.0000    0.0001    0.0010
    0.0001    0.0013    0.0593    0.4243    0.0028    0.0472
    0.0228    0.4304    0.0012    0.0036    0.0004    0.0020
    0.0023    0.0001    0.9849    0.0093    0.0066    0.8588
    0.0188    0.1049    0.0031    0.0075    0.0001    0.0000
            0.324324  0.324324  0.000000
    0.0002    0.0000    0.0001    0.0014    0.9552    0.0022
    0.0128    0.0270    0.0001    0.0001    0.0003    0.0018
    0.0001    0.0000    0.0007    0.0003    0.0001    0.0002
    0.9578    0.0001    0.0007    0.0367    0.0001    0.0000
    0.0003    0.0001    0.0000    0.0001    0.0001    0.0000
    0.0000    0.0005    0.0001    0.0003    0.0000    0.0001
    0.0001    0.0001    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0002    0.0002    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.9831    0.0003    0.0000    0.0157
    0.0000    0.0000    0.0000    0.0000    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0002    0.0010    0.0001    0.0000
    0.0002    0.0001    0.0000    0.0003    0.0000    0.0001
    0.0000    0.0000    0.0010    0.0014    0.0000    0.0001
    0.0031    0.0121    0.0009    0.0000    0.0001    0.0017
    0.0002    0.9571    0.0001    0.0015    0.0001    0.0082
    0.0045    0.0067    0.0001    0.0002    0.0002    0.0107
    0.0027    0.9825    0.0009    0.0031    0.0383    0.9471
    0.0081    0.0018    0.0013    0.0011    0.0001    0.0000
            0.334459  0.334459  0.000000
    0.0001    0.0000    0.0000    0.0005    0.1238    0.0845
    0.4177    0.3720    0.0002    0.0001    0.0002    0.0005
    0.0004    0.0001    0.0003    0.0004    0.0001    0.0001
    0.3038    0.0360    0.3264    0.3297    0.0000    0.0002
    0.0006    0.0000    0.0002    0.0000    0.0001    0.0000
    0.0001    0.0002    0.0001    0.0005    0.0001    0.0002
    0.0002    0.0001    0.0000    0.0000    0.0001    0.0000
    0.0001    0.0001    0.0001    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.1763    0.1050    0.0389    0.6791
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0003    0.0002
    0.0013    0.0004    0.0004    0.0002    0.0006    0.0002
    0.0001    0.0001    0.0001    0.0002    0.0001    0.0005
    0.0000    0.0000    0.0014    0.0048    0.0001    0.0004
    0.0001    0.0002    0.0001    0.0002    0.4120    0.3022
    0.0350    0.2351    0.0002    0.0012    0.0001    0.0013
    0.0018    0.0010    0.0002    0.0000    0.6672    0.2353
    0.0686    0.0267    0.8081    0.0103    0.0545    0.1222
    0.0028    0.0004    0.0007    0.0005    0.0001    0.0000
            0.344595  0.344595  0.000000
    0.0001    0.0000    0.0000    0.0002    0.0103    0.0004
    0.0676    0.9196    0.0002    0.0001    0.0004    0.0005
    0.0001    0.0001    0.0005    0.0001    0.0002    0.0001
    0.0216    0.0000    0.0218    0.9514    0.0000    0.0001
    0.0014    0.0003    0.0000    0.0002    0.0003    0.0000
    0.0001    0.0001    0.0002    0.0009    0.0000    0.0002
    0.0001    0.0001    0.0001    0.0000    0.0000    0.0001
    0.0002    0.0001    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0001    0.0103    0.0000    0.0001    0.9889
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0001    0.0000    0.0000    0.0002    0.0010
    0.0001    0.0001    0.0006    0.0019    0.0086    0.0002
    0.0001    0.0001    0.0002    0.0004    0.0008    0.0015
    0.0003    0.0001    0.0120    0.0163    0.0044    0.0153
    0.8428    0.0746    0.0002    0.0002    0.0004    0.0065
    0.0001    0.0106    0.0006    0.0005    0.0000    0.0004
    0.0008    0.0003    0.0001    0.0003    0.9917    0.0051
    0.0047    0.0004    0.9761    0.0012    0.0129    0.0024
    0.0011    0.0004    0.0004    0.0003    0.0001    0.0000
            0.354730  0.354730  0.000000
    0.0001    0.0000    0.0000    0.0000    0.0034    0.0002
    0.0183    0.9758    0.0002    0.0003    0.0005    0.0004
    0.0001    0.0001    0.0005    0.0001    0.0002    0.0001
    0.0061    0.0000    0.0041    0.9750    0.0001    0.0001
    0.0088    0.0016    0.0001    0.0001    0.0007    0.0000
    0.0002    0.0002    0.0001    0.0012    0.0001    0.0003
    0.0000    0.0001    0.0000    0.0001    0.0000    0.0002
    0.0001    0.0003    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0001    0.0029    0.0000    0.0000    0.9964
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0000    0.0001    0.0000
    0.0002    0.0000    0.0001    0.0000    0.0063    0.0007
    0.0005    0.0022    0.0001    0.0002    0.2099    0.0028
    0.0043    0.0009    0.7333    0.0019    0.0017    0.0022
    0.0055    0.0194    0.0003    0.0003    0.0012    0.0002
    0.0002    0.0013    0.0001    0.0001    0.0003    0.0014
    0.0001    0.0007    0.0004    0.0002    0.0016    0.0003
    0.0009    0.0001    0.0004    0.0014    0.9951    0.5276
    0.0163    0.4490    0.0001    0.0008    0.0048    0.0014
    0.0000    0.0002    0.0003    0.0002    0.0000    0.0000
            0.364865  0.364865  0.000000
    0.0005    0.0010    0.0000    0.0001    0.0002    0.0001
    0.0087    0.9863    0.0004    0.0007    0.0007    0.0006
    0.0001    0.0001    0.0006    0.0014    0.0007    0.0003
    0.0001    0.0000    0.0016    0.0002    0.0001    0.0184
    0.0139    0.9562    0.0002    0.0001    0.0020    0.0000
    0.0005    0.0007    0.0000    0.0000    0.0018    0.0001
    0.0000    0.0000    0.0006    0.0002    0.0001    0.0000
    0.0000    0.0004    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0001    0.0001    0.0013    0.0000    0.0000    0.9980
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0000    0.0001    0.0000
    0.0004    0.0000    0.0001    0.0000    0.7524    0.0023
    0.1928    0.0188    0.0006    0.0002    0.0002    0.0231
    0.0016    0.0022    0.0002    0.0009    0.0006    0.0001
    0.0001    0.0003    0.0004    0.0000    0.0007    0.0002
    0.0001    0.0001    0.0009    0.0002    0.0002    0.0003
    0.0001    0.0007    0.0001    0.0000    0.0007    0.0004
    0.0002    0.0001    0.0004    0.0024    0.9945    0.9914
    0.0006    0.0031    0.0006    0.0025    0.0002    0.0001
    0.0007    0.0002    0.0002    0.0001    0.0000    0.0000
            0.375000  0.375000  0.000000
    0.0009    0.0000    0.0000    0.0001    0.0001    0.0001
    0.0053    0.9879    0.0013    0.0019    0.0018    0.0006
    0.0000    0.0001    0.0000    0.0003    0.0003    0.0002
    0.0001    0.0000    0.0008    0.0003    0.0000    0.0016
    0.0006    0.9227    0.0163    0.0005    0.0423    0.0007
    0.0040    0.0041    0.0002    0.0001    0.0009    0.0000
    0.0001    0.0022    0.0003    0.0003    0.0001    0.0000
    0.0001    0.0004    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0001    0.0000    0.0001
    0.0001    0.0000    0.0007    0.0000    0.0000    0.9986
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0001    0.0002    0.0000
    0.0011    0.0000    0.0001    0.0001    0.9835    0.0020
    0.0032    0.0008    0.0001    0.0000    0.0000    0.0058
    0.0001    0.0006    0.0002    0.0004    0.0002    0.0000
    0.0001    0.0000    0.0001    0.0002    0.0005    0.0004
    0.0001    0.0004    0.0003    0.0003    0.0003    0.0001
    0.0004    0.0007    0.0001    0.0000    0.0004    0.0007
    0.0000    0.0002    0.0005    0.0110    0.9947    0.9856
    0.0001    0.0006    0.0005    0.0017    0.0001    0.0000
    0.0005    0.0002    0.0001    0.0001    0.0000    0.0000
            0.385135  0.385135  0.000000
    0.0006    0.0000    0.0000    0.0001    0.0000    0.0001
    0.0037    0.9652    0.0014    0.0159    0.0110    0.0007
    0.0001    0.0001    0.0000    0.0004    0.0005    0.0002
    0.0001    0.0000    0.0005    0.0004    0.0000    0.0005
    0.0002    0.0004    0.0108    0.0003    0.0000    0.0187
    0.0008    0.9595    0.0006    0.0001    0.0000    0.0002
    0.0002    0.0045    0.0006    0.0002    0.0001    0.0002
    0.0004    0.0000    0.0000    0.0001    0.0000    0.0000
    0.0001    0.0001    0.0000    0.0002    0.0002    0.0000
    0.0000    0.0000    0.0005    0.0000    0.0000    0.9988
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0002    0.0000    0.0002    0.0005    0.0001
    0.0083    0.0002    0.0060    0.9771    0.0016    0.0003
    0.0012    0.0002    0.0001    0.0000    0.0001    0.0026
    0.0000    0.0004    0.0002    0.0003    0.0002    0.0000
    0.0001    0.0000    0.0001    0.0001    0.0005    0.0003
    0.0001    0.0003    0.0001    0.0001    0.0005    0.0004
    0.0007    0.0007    0.0002    0.0002    0.0001    0.0008
    0.0000    0.0002    0.0007    0.9954    0.9720    0.0234
    0.0003    0.0002    0.0005    0.0012    0.0001    0.0000
    0.0004    0.0001    0.0001    0.0000    0.0000    0.0000
            0.395270  0.395270  0.000000
    0.0004    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0029    0.0007    0.0083    0.0683    0.9160    0.0007
    0.0002    0.0001    0.0001    0.0009    0.0004    0.0004
    0.0001    0.0000    0.0003    0.0006    0.0000    0.0003
    0.0001    0.0009    0.0011    0.0003    0.0003    0.0002
    0.0003    0.7963    0.1879    0.0005    0.0012    0.0002
    0.0002    0.0070    0.0009    0.0002    0.0000    0.0001
    0.0001    0.0000    0.0001    0.0009    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0002    0.0002    0.0000
    0.0000    0.0000    0.0003    0.0000    0.0000    0.9989
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0002    0.0000    0.0000    0.0000
    0.0000    0.0004    0.0003    0.0027    0.0015    0.0005
    0.9704    0.0204    0.0002    0.0001    0.0000    0.0001
    0.0006    0.0001    0.0001    0.0000    0.0001    0.0012
    0.0003    0.0003    0.0002    0.0003    0.0002    0.0000
    0.0001    0.0000    0.0001    0.0001    0.0005    0.0003
    0.0001    0.0003    0.0001    0.0001    0.0008    0.0008
    0.0011    0.0007    0.0003    0.0002    0.0001    0.0009
    0.0002    0.0002    0.0009    0.9952    0.9914    0.0009
    0.0001    0.0021    0.0005    0.0009    0.0000    0.0001
    0.0003    0.0001    0.0001    0.0000    0.0000    0.0000
            0.405405  0.405405  0.000000
    0.0003    0.0000    0.0000    0.0000    0.0000    0.0002
    0.0004    0.0024    0.0014    0.0040    0.9867    0.0001
    0.0009    0.0002    0.0002    0.0009    0.0007    0.0004
    0.0000    0.0001    0.0002    0.0010    0.0000    0.0002
    0.0001    0.0003    0.0004    0.0003    0.0001    0.0002
    0.0002    0.0005    0.0002    0.6345    0.3467    0.0003
    0.0001    0.0050    0.0081    0.0002    0.0000    0.0002
    0.0000    0.0002    0.0001    0.0010    0.0004    0.0000
    0.0001    0.0000    0.0000    0.0004    0.0003    0.0000
    0.0000    0.0000    0.0002    0.0000    0.0000    0.9990
    0.0003    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0003    0.0000    0.0000    0.0000
    0.0000    0.0013    0.9852    0.0031    0.0022    0.0035
    0.0001    0.0021    0.0000    0.0001    0.0000    0.0000
    0.0003    0.0000    0.0001    0.0000    0.0001    0.0003
    0.0006    0.0003    0.0003    0.0004    0.0003    0.0000
    0.0001    0.0000    0.0000    0.0001    0.0002    0.0000
    0.0008    0.0002    0.0001    0.0000    0.0010    0.0017
    0.0020    0.0011    0.0005    0.0000    0.0001    0.0010
    0.0004    0.0001    0.0012    0.9934    0.9906    0.0017
    0.0001    0.0001    0.0007    0.0011    0.0000    0.0001
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0000
            0.415541  0.415541  0.000000
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0004
    0.0000    0.0020    0.0007    0.0012    0.9886    0.0002
    0.0013    0.0002    0.0004    0.0009    0.0011    0.0004
    0.0000    0.0016    0.0002    0.0000    0.0001    0.0001
    0.0001    0.0002    0.0002    0.0004    0.0000    0.0002
    0.0002    0.0001    0.0001    0.0024    0.0003    0.9680
    0.0001    0.0002    0.0091    0.0069    0.0007    0.0074
    0.0000    0.0006    0.0001    0.0002    0.0016    0.0002
    0.0001    0.0000    0.0002    0.0000    0.0005    0.0004
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9989
    0.0004    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0005    0.0000    0.0000    0.0000
    0.0000    0.0341    0.9621    0.0004    0.0000    0.0004
    0.0001    0.0009    0.0000    0.0002    0.0000    0.0001
    0.0001    0.0001    0.0000    0.0000    0.0001    0.0001
    0.0005    0.0004    0.0003    0.0004    0.0003    0.0000
    0.0001    0.0000    0.0000    0.0002    0.0001    0.0001
    0.0009    0.0001    0.0003    0.0001    0.0002    0.0036
    0.0039    0.0023    0.0016    0.0004    0.0011    0.0010
    0.0003    0.0001    0.0017    0.9874    0.9858    0.0053
    0.0002    0.0003    0.0006    0.0000    0.0000    0.0002
    0.0006    0.0000    0.0000    0.0000    0.0000    0.0000
            0.425676  0.425676  0.000000
    0.0002    0.0000    0.0000    0.0000    0.0000    0.0003
    0.0001    0.0015    0.0009    0.0004    0.9859    0.0006
    0.0023    0.0003    0.0003    0.0010    0.0014    0.0004
    0.0033    0.0002    0.0000    0.0000    0.0001    0.0001
    0.0002    0.0001    0.0000    0.0005    0.0000    0.0002
    0.0002    0.0000    0.0002    0.0006    0.0003    0.0361
    0.8730    0.0046    0.0239    0.0067    0.0013    0.0447
    0.0001    0.0016    0.0001    0.0017    0.0000    0.0028
    0.0002    0.0002    0.0000    0.0000    0.0007    0.0004
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9988
    0.0005    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0002    0.0000    0.0010    0.0000    0.0000    0.0000
    0.0001    0.9936    0.0032    0.0001    0.0000    0.0002
    0.0001    0.0005    0.0000    0.0000    0.0001    0.0000
    0.0001    0.0001    0.0000    0.0000    0.0001    0.0001
    0.0002    0.0005    0.0004    0.0005    0.0003    0.0001
    0.0001    0.0001    0.0000    0.0003    0.0001    0.0000
    0.0001    0.0010    0.0004    0.0003    0.0002    0.0010
    0.0103    0.0036    0.0002    0.0014    0.0169    0.0122
    0.0039    0.0002    0.0170    0.9378    0.9477    0.0402
    0.0017    0.0003    0.0005    0.0000    0.0000    0.0002
    0.0000    0.0004    0.0000    0.0000    0.0000    0.0000
            0.435811  0.435811  0.000000
    0.0001    0.0000    0.0000    0.0001    0.0001    0.0000
    0.0001    0.0004    0.0006    0.0012    0.9739    0.0017
    0.0078    0.0006    0.0001    0.0010    0.0005    0.0004
    0.0094    0.0002    0.0003    0.0002    0.0000    0.0000
    0.0002    0.0001    0.0001    0.0007    0.0000    0.0003
    0.0000    0.0001    0.0002    0.0003    0.0004    0.0000
    0.0009    0.0002    0.0025    0.5171    0.3458    0.0675
    0.0063    0.0035    0.0037    0.0190    0.0027    0.0269
    0.0011    0.0000    0.0001    0.0008    0.0003    0.0006
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9986
    0.0007    0.0000    0.0001    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0003    0.0000    0.0030    0.0000    0.0000    0.0000
    0.9940    0.0006    0.0007    0.0001    0.0000    0.0001
    0.0001    0.0004    0.0000    0.0000    0.0001    0.0000
    0.0001    0.0001    0.0000    0.0000    0.0000    0.0001
    0.0001    0.0005    0.0004    0.0006    0.0003    0.0001
    0.0002    0.0001    0.0000    0.0003    0.0004    0.0001
    0.0002    0.0011    0.0007    0.0003    0.0002    0.0023
    0.0295    0.0026    0.4123    0.0102    0.4241    0.0533
    0.0064    0.0007    0.0621    0.0027    0.0830    0.0013
    0.9027    0.0003    0.0004    0.0000    0.0000    0.0001
    0.0000    0.0003    0.0000    0.0000    0.0000    0.0000
            0.445946  0.445946  0.000000
    0.0001    0.0002    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0004    0.0001    0.0014    0.8308    0.0131
    0.1137    0.0045    0.0009    0.0247    0.0014    0.0006
    0.0017    0.0003    0.0034    0.0005    0.0002    0.0002
    0.0000    0.0001    0.0009    0.0001    0.0000    0.0004
    0.0002    0.0001    0.0001    0.0001    0.0004    0.0000
    0.0003    0.0000    0.0004    0.0003    0.0554    0.1085
    0.1761    0.0474    0.4717    0.0013    0.0013    0.1338
    0.0002    0.0000    0.0015    0.0005    0.0000    0.0004
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9982
    0.0010    0.0001    0.0001    0.0000    0.0000    0.0002
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0005    0.0000    0.0348    0.0005    0.0002    0.0001
    0.9624    0.0000    0.0003    0.0000    0.0000    0.0001
    0.0001    0.0003    0.0000    0.0000    0.0000    0.0000
    0.0002    0.0000    0.0000    0.0001    0.0000    0.0001
    0.0000    0.0005    0.0004    0.0007    0.0003    0.0001
    0.0002    0.0000    0.0000    0.0005    0.0012    0.0003
    0.0004    0.0012    0.0016    0.0004    0.0002    0.8742
    0.0293    0.0031    0.0541    0.0274    0.0006    0.0013
    0.0016    0.0051    0.0024    0.0085    0.0107    0.0002
    0.9721    0.0004    0.0004    0.0000    0.0000    0.0001
    0.0000    0.0002    0.0000    0.0000    0.0000    0.0000
            0.456081  0.456081  0.000000
    0.0001    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0003    0.0001    0.0013    0.0640    0.0052
    0.0017    0.0073    0.4913    0.2969    0.0092    0.1101
    0.0029    0.0008    0.0009    0.0009    0.0041    0.0005
    0.0001    0.0001    0.0000    0.0013    0.0003    0.0001
    0.0002    0.0001    0.0002    0.0005    0.0000    0.0001
    0.0000    0.0001    0.0000    0.0003    0.0015    0.0002
    0.0005    0.0115    0.6846    0.0037    0.0014    0.2920
    0.0001    0.0000    0.0022    0.0007    0.0000    0.0003
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9974
    0.0017    0.0001    0.0001    0.0000    0.0000    0.0002
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0001    0.0000    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0016    0.0002    0.9824    0.0142    0.0003    0.0002
    0.0001    0.0000    0.0001    0.0000    0.0000    0.0002
    0.0001    0.0003    0.0000    0.0000    0.0000    0.0002
    0.0000    0.0000    0.0000    0.0001    0.0000    0.0001
    0.0000    0.0005    0.0005    0.0008    0.0003    0.0002
    0.0003    0.0000    0.0000    0.0012    0.0049    0.0017
    0.0034    0.0014    0.0084    0.0006    0.0014    0.9610
    0.0018    0.0040    0.0050    0.0062    0.0003    0.0012
    0.0013    0.0114    0.0006    0.0031    0.0053    0.0003
    0.9714    0.0005    0.0000    0.0003    0.0000    0.0001
    0.0000    0.0001    0.0001    0.0000    0.0001    0.0000
            0.466216  0.466216  0.000000
    0.0001    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0002    0.0001    0.0013    0.0114    0.0006
    0.0002    0.0002    0.0002    0.0016    0.0028    0.0160
    0.0627    0.8922    0.0007    0.0006    0.0048    0.0004
    0.0007    0.0001    0.0000    0.0017    0.0003    0.0000
    0.0005    0.0001    0.0001    0.0001    0.0005    0.0000
    0.0000    0.0001    0.0000    0.0003    0.0003    0.0001
    0.0001    0.0026    0.4884    0.0294    0.0013    0.4725
    0.0001    0.0000    0.0031    0.0009    0.0000    0.0003
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9953
    0.0036    0.0002    0.0002    0.0000    0.0000    0.0003
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0001    0.0000    0.0001
    0.0720    0.0171    0.9076    0.0021    0.0001    0.0001
    0.0001    0.0000    0.0001    0.0000    0.0001    0.0001
    0.0002    0.0002    0.0000    0.0000    0.0002    0.0000
    0.0001    0.0000    0.0000    0.0001    0.0000    0.0001
    0.0000    0.0004    0.0005    0.0009    0.0003    0.0000
    0.0004    0.0003    0.0000    0.0008    0.5613    0.1380
    0.1219    0.0292    0.0960    0.0074    0.0361    0.0021
    0.0011    0.0057    0.0019    0.0025    0.0003    0.0018
    0.0000    0.0000    0.0020    0.0248    0.0006    0.0017
    0.9599    0.0004    0.0001    0.0000    0.0003    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0002    0.0000
            0.476351  0.476351  0.000000
    0.0001    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0002    0.0001    0.0016    0.0040    0.0001
    0.0002    0.0001    0.0000    0.0002    0.0015    0.0082
