 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.121622  0.121622  0.000000
    1.0000    1.0000    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.131757  0.131757  0.000000
    1.0000    1.0000    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.141892  0.141892  0.000000
    1.0000    1.0000    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.152027  0.152027  0.000000
    1.0000    1.0000    0.0000    0.0000    1.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.162162  0.162162  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.9998    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.172297  0.172297  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.182432  0.182432  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.192568  0.192568  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.202703  0.202703  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.1822    0.8177    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.212838  0.212838  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9999
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.222973  0.222973  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9998
    0.0000    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.233108  0.233108  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9929
    0.0000    0.0070    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.243243  0.243243  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0002    0.9998    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.253378  0.253378  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9999    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.263514  0.263514  0.000000
    1.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9999    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.273649  0.273649  0.000000
    1.0000    0.9999    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    1.0000    1.0000
            0.283784  0.283784  0.000000
    1.0000    0.9999    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0006    0.0018    0.9976    1.0000    1.0000
            0.293919  0.293919  0.000000
    1.0000    0.0000    0.0000    0.9999    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    1.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9998    0.0001    0.0001    1.0000    1.0000
            0.304054  0.304054  0.000000
    0.9999    0.0000    0.0000    0.9999    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9999    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    1.0000    0.0000    0.0000    1.0000    1.0000
            0.314189  0.314189  0.000000
    0.9999    0.0000    0.0000    0.9999    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.9998    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    1.0000    0.0000    0.0000    1.0000    1.0000
            0.324324  0.324324  0.000000
    0.9999    0.0000    0.0000    0.9994    0.0004    0.0002
    0.0000    0.0000    0.0001    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    1.0000    1.0000
            0.334459  0.334459  0.000000
    0.9999    0.0000    0.0000    0.0010    0.0006    0.9982
    0.0000    0.0000    0.0002    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.9999
    0.0000    0.0000    0.0000    0.0001    0.9998    1.0000
            0.344595  0.344595  0.000000
    0.9999    0.0000    0.0000    0.0001    0.0000    0.0000
    0.9794    0.0000    0.0204    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    1.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0001    0.0000    0.0000    0.0000    0.0000    0.9998
    0.0000    0.0000    0.9991    0.0005    0.0003    1.0000
            0.354730  0.354730  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0003    0.0000    0.9997    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0001    0.9999    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0005    0.0000
    0.0005    0.0000    0.0000    0.9990    0.0001    0.0001
    0.0000    0.0000    0.9999    0.0000    0.0000    1.0000
            0.364865  0.364865  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0001    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.9999    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0629    0.9347
    0.0000    0.0003    0.0021    0.0000    0.0001    0.0001
    0.0000    0.0000    0.9999    0.0000    0.0000    1.0000
            0.375000  0.375000  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.9999    0.0000
    0.0001    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0001    0.0000    0.0000    0.9992    0.0007
    0.0000    0.0000    0.0000    0.0001    0.0001    0.0001
    0.0000    0.0000    0.9999    0.0000    0.0000    0.9999
            0.385135  0.385135  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0003    0.0133
    0.9864    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0003    0.0000    0.9995    0.0000    0.0002
    0.0000    0.0000    0.0000    0.0001    0.0001    0.0001
    0.0000    0.0000    0.9998    0.0000    0.0000    0.9999
            0.395270  0.395270  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9905    0.0094    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0001    0.0002
    0.0000    0.0000    0.9998    0.0000    0.9999    0.0000
            0.405405  0.405405  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9932
    0.0067    0.0000    0.0002    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.0002    0.0002
    0.0000    0.0000    0.9997    0.9998    0.0000    0.0000
            0.415541  0.415541  0.000000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0001    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.9999
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0001    0.0000    0.0000    0.0002    0.0001    0.0003
    0.0000    0.0000    0.9995    0.9997    0.0000    0.0000
            0.425676  0.425676  0.000000
    0.9998    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0001    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0001    0.0001    0.0003    0.0006    0.0000    0.0000
    0.0000    0.0000    0.9992    0.9996    0.0000    0.0000
            0.435811  0.435811  0.000000
    0.9997    0.0000    0.0000    0.0000    0.0000    0.0001
    0.0000    0.0001    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0002
    0.0001    0.0001    0.0005    0.0009    0.0000    0.0002
    0.9986    0.0000    0.0000    0.9994    0.0000    0.0000
            0.445946  0.445946  0.000000
    0.0003    0.0012    0.9983    0.0000    0.0000    0.0001
    0.0000    0.0001    1.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    0.0001    0.0003
    0.0002    0.0001    0.0007    0.0019    0.0000    0.0012
    0.9965    0.0000    0.0001    0.9991    0.0000    0.0000
            0.456081  0.456081  0.000000
    0.0000    0.0000    0.9995    0.0000    0.0000    0.0002
    0.0000    0.0002    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9999    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    0.0001    0.0004
    0.0003    0.0002    0.0011    0.0047    0.9911    0.0001
    0.0034    0.0001    0.0002    0.9984    0.0000    0.0000
            0.466216  0.466216  0.000000
    0.0000    0.0000    0.0000    0.0000    0.9991    0.0005
    0.0000    0.0004    0.9999    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9998    0.0001    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    1.0000
    0.0000    0.0000    0.0000    0.0000    0.0002    0.0008
    0.0005    0.0003    0.0019    0.0225    0.9760    0.0000
    0.0003    0.0004    0.0012    0.9959    0.0000    0.0000
            0.476351  0.476351  0.000000
    0.0000    0.0000    0.0000    0.0000    0.9980    0.0012
    0.0000    0.0007    0.9999    0.0000    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9997    0.0003    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0001    0.0000    0.0000    0.9999
    0.0000    0.0000    0.0000    0.0000    0.0016    0.0004
    0.0009    0.0007    0.0040    0.6894    0.3080    0.0000
    0.9893    0.0001    0.0033    0.0025    0.0000    0.0000
            0.486486  0.486486  0.000000
    0.0000    0.0000    0.0000    0.0000    0.9926    0.0051
    0.0000    0.0022    0.9998    0.0000    0.0001    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9989    0.0010    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0004    0.0000    0.0000    0.9996
    0.0000    0.0000    0.0000    0.0000    0.0048    0.0022
    0.0000    0.0031    0.9754    0.0111    0.0175    0.9854
    0.0000    0.0002    0.0001    0.0002    0.0000    0.0000
            0.496622  0.496622  0.000000
    0.0000    0.0000    0.0000    0.0000    0.8245    0.1487
    0.0000    0.0268    0.9992    0.0000    0.0002    0.0000
    0.0004    0.0002    0.0000    0.0000    0.0000    0.0000
    0.9815    0.0183    0.0000    0.0001    0.0000    0.0000
    0.0000    0.0000    0.0062    0.0001    0.0000    0.9937
    0.0000    0.0000    0.0000    0.0000    0.0646    0.0001
    0.0026    0.9296    0.0455    0.0561    0.0057    0.8957
    0.0000    0.0001    0.0000    0.0001    0.0000    0.0000
            0.506757  0.506757  0.000000
    0.0000    0.0000    0.0000    0.0000    0.0112    0.0078
    0.0000    0.9810    0.0000    0.0000    0.0000    0.0000
    0.0000    0.9966    0.0000    0.0033    0.0000    0.0000
    0.0001    0.0040    0.0000    0.9958    0.0000    0.0000
    0.0000    0.0000    0.9984    0.0001    0.0000    0.0016
    0.0000    0.0000    0.0000    0.0000    0.9434    0.0391
    0.0195    0.0144    0.8851    0.0937    0.0031    0.0017
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
            0.516892  0.516892  0.000000
    0.0000    0.0000    0.0000    0.0000    0.0017    0.0029
    0.0000    0.9954    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0092    0.9907    0.0000    0.0000
    0.0000    0.0007    0.0000    0.9992    0.0000    0.0000
    0.0000    0.0000    0.9998    0.0000    0.0000    0.0003
    0.0000    0.0000    0.0000    0.0000    0.9914    0.8942
    0.0043    0.0910    0.0020    0.0142    0.0023    0.0005
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
            0.527027  0.527027  0.000000
    0.0000    0.0000    0.0000    0.0000    0.0006    0.0016
    0.0000    0.9977    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0008    0.9991    0.0000    0.0000
    0.0000    0.0003    0.0000    0.9997    0.0000    0.0000
    0.0000    0.0000    0.9999    0.0000    0.0000    0.0001
    0.0000    0.0000    0.0000    0.0000    0.9963    0.9862
